8.183586893857574296e+01,-1.152537189647947713e+01,-2.232940652634152201e+01,-1.535426464350416040e+02,-7.751634247602625294e+01,-2.549202131655084358e+00,5.002856400019864225e+01,2.002385801832270218e+00,8.769504303985972626e+01,4.346404385575615947e+01,9.291002897837367414e+01,5.571844568922350760e+01,-1.096722437703678423e+02,2.483995681371274955e+01,6.920070128017596289e+01,-2.587977310413277365e+01,-1.402789254086455095e+01,-1.381551517682013142e+01,6.626730500760456266e+01,4.885943277666892470e+01,8.863611647144689698e+01,-2.874855330960369670e+01,2.580721633349487476e+01,-1.449599173484208734e+02,-6.274684148620708335e-01,5.356619716508238582e+01,5.862640393246749682e+01,-1.110171337733304711e+02,-9.881232152273911140e+01,-6.414891787564129366e+00,3.989333805892692908e+01,-1.334786611213326069e+02,1.696496459655954325e+01,1.081733604433152323e+02,-4.644622427129343478e+00,1.922824180447781117e+01,-8.706632519532824688e+01,-3.766638389709740520e-01,2.002041281058025923e+00,1.273087488960002958e+02,1.417719907319825801e+01,1.385549922216872005e+02,-1.189287900736834729e+02,6.811305111985018357e+01,-3.054763220207037477e+01,-7.821062941081524400e+01,-1.176311857592646533e+02,8.185439451801528321e+01,2.299045423795520904e+01,6.074109441053850134e+01,4.956381441028236168e+01,-9.608637482093165261e+00,1.880176839845563848e+02,6.170334718398757445e+01,9.646067313560561729e+01,-1.317675218115450519e+01,4.718620261065166233e+01,7.853742607046426905e+00,-1.964141103038584291e+01,1.129128769868330124e+02,-9.572758658261658127e+01,-1.322499297577819588e+00,3.179933631022964136e+01,-4.891970413833991671e+01,-4.388648332949443187e+01,-6.547275605109766161e+01,1.066093555325760889e+00,1.143777047846243278e+02,-6.845688762271198868e+01,-1.439046503212533707e+02,1.875524454035129622e+02,-1.155476209064722184e+02,1.860285552876701942e+01,8.480610875994731401e+00,-1.607710278247104441e+01,1.990969219524950518e+02,-1.531650408011756781e+02,6.616604375312074637e+01,-5.660382354688955076e+01,-6.307892058669446556e+01,2.233784698336390306e+01,1.561111002852715615e+02,1.545734560552957859e+01,1.074196687595945008e+02,1.026129636847078785e+01,-9.458697734728977480e+01,-8.131540468499511576e+01,-6.708099731511002517e+01,-1.077981442018532903e+02,-5.886726797993657812e+01,-5.340094289947914241e+00,1.579647250279230946e+02,1.462047782680550654e+02,3.492120646979482501e+01,-2.632954123215805353e+01,1.000690520003508794e+02,-1.106071006658832374e+02,1.196920456107343256e+02,-9.638259086431689582e+01,-1.499574224722896361e+02
2.745725405215979720e+01,-1.561592672628682124e+02,-2.513568446957839058e+02,1.177129956775107615e+02,1.600184026135149793e+02,6.522422291379233172e+01,-1.513136773046834094e+02,-5.563625807144189395e+01,-2.048087771589735837e+02,1.703760930677506735e+02,-1.450213267318722217e+02,5.521342368613285645e-01,2.266321519891494631e+02,4.348810579550938371e+01,-4.738422253053797562e+01,2.451727536796796301e+02,-2.455888713705526172e+01,-1.838933499351037995e+02,-1.328769534675311093e+02,7.879537135193245945e+01,5.314790131352344105e+01,-1.382092495374334646e+02,-1.165544660005081994e+02,-4.437918071161008271e+01,2.104871347945728033e+01,-1.052777582882508511e+02,2.718596322420999201e+01,1.049320202705785654e+01,8.879215803256931849e+01,-6.022943455669363999e+01,-5.380862690653890468e+01,-6.696959865806967116e+01,-8.461472930808241699e+00,-8.437304229282624135e+01,1.104041061374792179e+02,-1.818575772331635676e+01,1.670349271852663975e+01,3.179216856226127419e+01,1.233012622500421145e+02,-4.391940049115803646e+01,7.763382427698909183e+00,-2.911797374890207735e+01,4.534554584379600328e+01,1.360484786808010824e+02,4.948724851940547609e+01,-1.758304879397483944e+02,7.031547922395904493e+01,-8.662507964355935997e+01,1.725302382715778720e+02,9.533344863942149416e+00,-1.515956790747008540e+02,-1.009827959506693418e+02,6.154859428813942657e+01,-5.609875703940178227e+01,6.785255293165343460e+01,-7.619455710660194825e+01,-9.236882561426047289e+01,-1.144297596351451034e+02,7.389313494164242968e+01,2.077212679012457741e+01,1.007564502582390809e+01,-1.707427311861879105e+02,-7.137383315699111108e+01,4.866696152801934971e+01,-3.037630550643119420e+01,1.708762826659230427e+01,9.395116720435606794e+01,-9.093431958919090619e+01,2.439598458259234803e+02,-2.846371111171043111e+01,-3.237674729280242047e+01,2.417103318141862758e+02,8.991186841175486677e+01,-8.452702193202487280e+00,-1.416934318965876116e+02,2.226424579971647688e+01,-2.478805396120751254e+02,-1.177399588181635721e+02,2.123118119742444065e+01,3.861591642665202784e+01,1.031776021796801928e+02,-1.910803578084448873e+02,9.734150819335539495e+01,-1.644872811482989050e+02,-7.821990819037310416e+01,1.869853378714758492e+02,-7.904064985973283797e+01,-4.101539649845872049e+01,-9.288909392741987858e+01,-5.284726751036079406e+01,-4.705071251805602373e+01,1.355363655881791374e+02,-3.862024725052539509e+01,1.420235121820784912e+02,-1.548593992246660207e+02,3.131340227037594914e+01,8.033891154596526007e+01,1.181962487651382503e+02,-1.271804970003285185e+01,-1.064526688770457241e+02
-1.440442132198388663e+02,-9.753691777275690811e+01,4.764285008079773576e+01,1.177053294715404519e+01,9.255697177426867484e+01,2.172401462253945681e+01,1.221039505385015467e+01,-7.289680466684338001e+01,-1.251485825073170162e+02,3.092829742085806899e+01,1.961550676202993415e+01,-4.553015747144161196e+01,-5.711838651976137982e+01,-4.011028062441578612e+01,4.594796307247069223e+01,-5.054341587714095141e+01,-4.833394866023942171e+01,-3.629514399244918366e+01,1.086525156788408175e+01,1.080040476758872501e+02,-2.661545283202773504e+01,4.358667654846043149e+01,-5.145156352707743963e+01,4.771772810789840236e+01,-1.675951901629734095e+02,-1.526431275148581221e+02,3.031022403276280031e+01,4.264351087017420383e+01,1.769223050235186179e+02,1.509909166462725238e+02,2.727924007653465566e+01,-5.892732861782040032e+00,-1.230452964747619831e+02,-4.533126317832923746e+01,7.475262225973072816e+01,5.692627221734727527e+01,-3.427035353477621982e+01,-4.651728850633134726e+01,1.369972349420770286e+02,-1.689834715379069507e+01,4.133832756043704393e+01,-2.107192761022736249e+02,1.688225023840022132e+01,1.812841023346323368e+02,-1.934232510113064762e+01,3.138456218626543404e+01,-1.017470385673711917e+02,-6.435897360554110946e+01,-5.990370842689041098e+01,6.942964497537631985e+01,-3.368178081395282408e+00,-1.701636938208726235e+02,6.290444374114834147e+01,-1.685819841564467083e+02,-1.271290816610941761e+02,-3.306439307141128836e+01,8.034156001883901865e+01,1.030112377061460620e+02,-9.713089179571291254e+01,-1.222764207638550999e+02,-6.005242280191236404e+01,7.032690783147626234e+01,-4.640339758719780150e+01,-1.058437731606878174e+01,2.181868034829431124e+01,-5.282992711209103476e+01,-6.229149650459685716e+01,8.122771360146377617e+01,1.624800944414587320e+02,-9.136841688866111610e+01,-5.059254295194145357e+01,-3.939066972998158889e+01,-4.929119329040569930e+00,-8.741713683857543060e+01,-1.286387706039461420e+02,5.295247560914710050e+01,8.790683438552069617e+01,-6.882457774666066541e+01,-5.986331531701086561e+01,-3.080152021125672235e+01,-1.130610249214398095e+02,9.797493274936724106e+01,1.824767580513167076e+01,-8.389394645379320536e+01,1.838220832960705664e+01,-1.690388836786681281e+02,-1.485745626187336086e+02,1.223439203925956349e+02,-9.850707773847815929e+01,-2.532417142437089552e+01,-1.226135769728500406e+02,1.791107654604325319e+02,-1.023545401755681610e+02,1.627652358183417789e+02,-2.987351921983278480e+00,-3.463310519851504665e+01,-2.428945183581159029e+01,-1.435605158268368768e+02,1.373388204533799239e+02,-1.487076930888791253e+02
-6.596813449887356740e+01,7.875439031704087256e+01,9.465564101875472147e+01,-1.405482588126309906e+02,-9.598862624381865771e+01,-1.564806564070270269e+02,1.075008474491963462e+01,-7.273142524955710542e+01,-3.820270323778034793e+01,6.993633571990820030e+01,1.958819906748626352e+02,-5.169576461421763014e+01,-1.237325138378978693e+02,-1.060297684210967759e+02,-1.760860387308877861e+01,-2.938944142438946727e+01,8.501297068691849290e+01,-2.965532649123603193e+01,1.902069579489407545e+02,-1.076480727336107606e+02,-4.404408035795150056e+01,-1.300444840068505137e+01,1.013987686989950845e+02,-5.096428444203579211e+00,1.929828351694019375e+02,-1.455354922013106744e+01,-1.002297450365528704e+02,3.412213673773745626e+01,6.670437211780267717e+01,1.018108519501383036e+01,-2.997161875303923040e+01,-1.318650664272211372e+02,-1.029501404997887803e+01,-7.681060440381961030e+01,1.747139651648482186e+02,9.764124706523928410e+01,1.069389473396148418e+02,4.369053174483012114e+00,-1.175054408109280928e+02,1.249826384635745598e+02,-1.264075193740808629e+02,-4.047463311489556048e+01,-1.599477330531653649e+02,9.405629650279443865e+01,1.694019511320426119e+01,1.934945823193256160e+02,2.787900906707512405e+01,1.098926199437830036e+02,-8.817846323314132917e+01,-8.480960968454282067e+01,-3.793639231459325600e+01,2.179877972614203827e+02,-8.855837900340320346e+01,-1.207108761006276438e+02,1.193894313143686929e+02,-4.106472344122687446e+01,1.960462251726628438e+02,1.120815918596627370e+02,5.570495363114059728e+01,1.185193478189784599e+02,1.069851675373244326e+01,1.017179386132903716e+02,3.649583759641901537e+01,5.920137646434318413e+01,-1.177844064913909961e+02,-5.685888448772639236e+01,-7.247143320531975519e+01,8.333883161744391543e+01,1.299479138218141259e+02,3.102615424617953721e+01,-9.841174681284708470e+01,-1.000347576281015733e+02,-3.377083049233521450e+01,2.815676264285821873e+01,6.911801036638284756e+01,5.159567752577628674e+00,-2.922289741071944391e+01,-5.840190825612629055e+01,-6.695138591832503039e+00,3.571478928739602043e+00,3.604837681033815500e+01,-1.872700145759918939e+02,-6.776778122695034767e+01,1.805106610545593071e+01,8.662052323571775503e+01,-1.297834585737170130e+02,-8.812482365974275922e+01,1.564362319786248747e+02,1.880777612851774361e+00,-3.321828725879453259e+01,2.180819468103367598e+01,-1.658105015701219713e+02,1.366958111825039737e+02,-9.505022423954690680e+01,-5.572992087420141161e+01,-3.275320191537075942e+01,8.831906527229612891e+00,-2.613596871701646762e+01,-1.066148930833068675e+02,-1.409019652030508674e+01
3.667523280835209221e+01,-8.826765024624388900e+01,-2.848798354240262753e+01,9.599742630468156790e+00,2.083869858009699669e+02,-2.110507654288571757e+02,2.717972174879565372e+01,-4.697888142346054963e+01,2.745406905144630727e+01,5.669951874591120600e+01,4.507823174403540634e+01,-1.576043371692505843e+02,6.151201063770201038e+00,-1.383761611764754207e+02,-1.231725732710903287e+02,5.004393165287341816e+01,-2.764310605231360896e+01,1.053701974272266568e+02,1.646121427945587072e+02,-6.367378335317511784e+01,3.777907215216521308e+01,7.976625359225563727e+01,7.419734070708973661e+01,8.700441990918749013e+01,-4.980377411347175354e+01,-1.331399854866557042e-01,-4.553555255568243609e+01,9.665334325875238619e+01,-1.228301257829601951e+02,-3.326709891544508135e+00,5.125258025640888349e+01,-6.510127497286501352e+01,6.946042421874419404e+01,1.677441464862828582e+02,-7.348558123218489868e+01,1.474671615854791540e+01,2.314139875955866330e+02,-1.537790771969892205e+02,6.320879768071555382e+00,7.478041321091878579e+00,1.052314277116027874e+01,6.564716587480279486e+01,1.099706780505333796e+02,2.685587925209573541e+02,8.490590437829921200e+01,-1.878007836775253026e+01,3.011362677280318678e+01,-1.434246487493040547e+02,3.612309314519745129e+01,8.707988766342079145e+01,-1.194214027831459646e+02,1.253989522688238765e+02,9.407304127127147808e+01,3.771333068906242403e+01,3.527933972841026389e-01,-2.436267342024539744e+02,-8.713237351485612692e+01,7.429337046679960643e+00,-1.407355481924880358e+01,1.189948144922195361e+00,-5.919651760355437631e+01,-2.212014165850502252e+02,9.924926265463659192e+00,-3.885373925469634315e+01,-5.461353218420461531e+01,-4.510754804729481293e+01,-1.918079226013190564e+01,-5.103264780814492951e+01,3.881233513520717082e+01,1.585084607224968067e+01,-7.805046349474920930e+01,-1.005082951613449893e+02,6.159277819659077124e+01,4.270828868550400870e+01,-7.349962584477745509e+01,-1.094553538217679147e+02,5.199397596066172156e+01,-2.307358873264756838e+01,-6.740845493105175024e+01,-6.035167861468141126e+01,1.481754776106818952e+02,2.375714960340464899e+01,5.998870881318257631e+01,-6.089805819947786603e+01,-6.104940916520410354e+01,1.108375468096079715e+02,6.120623640567755075e+01,8.054454938077942927e+01,1.065080542613652455e+02,3.268708459617431572e+01,-5.950433821475296270e+01,1.945411517543164948e+01,9.390075228728940715e+01,7.005788531888426007e+01,-1.505168979744667901e+01,-1.561162559530041563e+02,-1.160598534985071808e+02,1.282614513946106172e+02,1.903294946994845560e+01,-3.096498499946603289e+01
1.781374851012650140e+02,8.426585244787631268e+01,3.149321292942450157e+01,3.794974442860409880e+01,-2.030574263073956942e+00,-1.965201774211825736e+01,-6.773533650322747235e+01,-1.419723755350946703e+02,1.039295970770042210e+01,-4.638015480637544385e+01,-1.144552856804719454e+01,-1.164271851758490186e+02,8.478587338157619513e+01,4.239039524901387779e+01,-3.759458360820366352e+01,5.520975278273594711e+01,2.278532599447828488e+01,-1.576388260881381029e+02,9.675557822073417924e+01,-8.072095160333741148e+01,-1.409376567203925674e+02,1.826135138590543932e+02,1.435646505068369834e+02,1.690375264959693880e+01,3.735776808978057772e+01,8.552925149237850633e+01,1.670455183484405381e+02,1.453607304269463327e+02,1.427057389443029933e+02,-1.061409716192043078e+02,-1.169615380606972650e+02,1.293853805390253626e+02,-3.172090230413951417e+01,-1.831368004646808245e+01,-2.098908927787107359e+00,2.247085882205876217e+01,2.489624153293100051e+01,5.833077709915275477e+01,4.976382674298006492e+01,-4.987896492445940311e+01,-3.162526025717901135e+01,2.860559342339994515e+01,-6.453927620557820433e+01,-1.162687550160901822e+02,-8.810680332755619304e+01,-1.057167729562907823e+02,-1.497455479165716383e+02,-8.197392006811170972e+01,-5.011364132449958930e+01,-7.165145511084360486e+00,8.663401631325766061e+01,-9.492537137946895243e+00,-3.416687738091797399e+01,3.273013194491048239e+01,-2.131500200912111964e+01,-3.466431156243846345e+01,-9.280029301926605001e+01,2.032931135891284935e+00,3.083642626703566592e+01,-1.387896373349512373e+02,5.978748756808997911e+01,9.673725279715684167e+01,-1.164195051541918389e+02,-9.058054804519602499e+01,1.250700224885653569e+02,-6.434893196383642078e+01,-2.954871133265755034e+01,1.165286465089498051e+02,-9.995872127935575335e+00,2.156289324161455170e+02,3.831190920964673552e+01,1.156853183069772939e+01,-1.922548676573616717e+02,-2.492318322893145144e+00,-4.083034471527810183e+01,-9.283925068102006151e+01,-2.839806950049969458e+01,3.956725606960910824e+01,1.554635470548584237e+02,-8.857896083756115502e+01,1.138779795273636637e+02,2.230444100900166315e+00,1.042918817791407946e+02,-3.835669327423229902e+01,4.170329472711886254e+00,-7.732818746872645477e+01,1.361604450161583770e+02,-1.156601241529958628e+02,-2.873596667111340608e+01,5.896487611210822166e+01,4.434223996060175210e+01,-9.100567189975912186e+01,-1.116025374852687548e+02,-1.475640315259021520e+02,1.426862306819541288e+02,7.468139146712829302e+01,3.029631214798349959e+01,-8.285644802767437511e+01,3.758728809125649661e+01,1.637160190878013211e+01
-9.261318451345717406e+00,6.243818883991104940e+01,1.454154277097649413e+02,-5.991246422465460597e+01,8.351278337649554828e+01,2.800196736491032823e+01,-1.202100678442390702e+01,5.198070342094536223e+00,-2.763587285644691960e+01,-5.011336065599812173e+01,8.914968880628921966e+01,9.919772251130684992e+01,7.443305199480367662e+01,2.837444445000792470e+01,2.610702125414751151e+01,-7.167742311457246274e+01,1.860454181599836545e+02,-3.507198082050669541e+01,3.870679157901761158e+01,1.269473631105793388e+01,-6.679689963981022061e+01,8.706417120723112646e+01,-2.935051481981598158e+02,-2.265291498794120173e+01,-8.222439524837750469e+01,-9.960490029142739843e+01,-3.674195725204722862e+01,3.282225704977923186e+01,-5.777174305469028326e+01,1.096800680657984230e+02,-4.838836589158428581e+01,-1.943789786055926783e+01,-1.503718985227682765e+02,-1.406792940555893665e+02,-1.130961297876288185e+01,1.010067008949857126e+02,9.845914623165183954e+00,8.734325551234690010e+01,8.058745255471870905e+01,-1.248977564957800901e+01,4.782484217829205164e+01,7.429526462121100394e+01,1.680818552158907266e+02,5.545096284070150006e+01,3.874492074514432005e+01,4.849377382529650760e+01,-9.505881903902006513e+01,9.260074506924381410e+01,-4.282982563027552203e+01,-6.654947909876443646e+01,-1.107561192329429289e+01,-1.059768021444557320e+02,-2.019929246861988403e+01,5.023000306178928298e+01,3.464548413673977478e+01,1.473122195566302821e+02,2.267792176249317748e+01,-1.028195762518783596e+02,1.662964692562868549e+02,1.092309070450113850e+01,-8.311348614840923688e+01,1.449151512033930089e+02,-9.528769162446741348e+01,5.123068763462562458e+01,1.601763757982077436e+02,-3.803452867662951320e+01,-2.409022266291373739e+02,-1.644707409963312159e+02,1.072442213223341270e+02,7.163600101021926037e+01,-4.821130284888534590e+01,-1.394166627054148648e+02,-3.107538223984861503e+01,-9.098341622748660029e+01,2.001036082737145989e+02,-2.584344893335269262e+02,3.534308106042838915e+01,1.315332110834200989e+02,6.423700548323041915e+01,1.357611714078530554e+02,-4.179819100881793759e+01,-1.511321114875556191e+02,-9.823506655464862547e+01,-9.690105621689208704e+01,-1.974460724913017202e+02,-2.063306704364571829e+02,2.389378198132503996e+02,1.493653435181571183e+02,1.152225295962435894e+02,-2.459885406202293012e+01,1.901562743152370558e+02,-1.873117933486145148e+01,-1.054360803667149753e+02,5.969614380709777635e+01,-1.182018198107188454e+02,-5.039255742240760583e+01,-4.316188427177715781e+00,-1.686215327332791958e+02,-4.192602195309144975e+01,-2.351401592248908301e+01
-4.063460998220275400e+01,-8.815201676481661863e+00,3.782318715828721167e+01,4.574932576449790567e+00,-3.690956468363265230e+01,9.113700906359122200e+01,-8.723704736024463102e+01,-1.629346144378608017e+02,3.278228517480943793e+01,8.549366475302817037e+01,1.539876737364673431e+01,5.582454084175291342e+01,3.282390894913014989e+01,-1.395606018798879120e+02,-1.187832333395314208e+02,-4.576373208355624200e+01,-2.048781402174172968e+02,9.080794934293567167e+01,8.642744539296917594e+01,-4.477121327700192666e+00,-7.045738087451474030e+01,1.237238410190377103e+01,2.625548208721581886e+02,-7.948000319369135980e+01,-1.214715127503759078e+02,-2.858376698336878974e+01,7.180987637829325365e+01,-1.430676820722455389e+01,-8.491362803810447701e+01,-4.059106721330492462e+01,4.022160827209376066e+01,4.350230161176870780e+01,-5.253568345996790612e+01,-1.005511245335704729e+01,-8.484852534260500079e+01,-2.644251577405588449e+01,8.805267648856489870e+01,-4.027013088799304796e+01,2.584708372035179114e+00,5.793900081682927805e+01,-5.718323903741890746e+01,-1.647915011084527919e+02,-1.869826311404700192e+01,-4.410093671636118984e+01,8.591107276214907529e+01,-1.419420577693105372e+02,1.263893124993379615e+02,5.855197062444234035e+01,1.683870327184443738e+01,-1.301791444033075607e+02,-3.814552338601448866e+01,-1.121088232791714603e+02,-2.865812330883589709e+01,4.559407016837337778e+01,-5.884216728455360368e+00,-2.065676724742160175e+01,-8.410415184028578039e+01,-2.680177057015179543e+01,-4.531159391021005689e+01,-6.648500556787224980e+01,3.479402055126812598e+01,-6.529863265833543551e+01,-1.307451914554672499e+02,7.481672716404158052e+01,-5.786045646825662914e+01,1.943583832321066041e+02,1.240957990192720573e+01,-1.792245961569527992e+02,-6.660615202796165590e+01,-1.758652553742157352e+02,-5.419898574829738891e+01,-9.679006589989708687e+01,4.466299065925608858e+01,1.372266933052953242e+01,-2.592422247892843643e+02,-2.319943994707584878e+01,-9.074975554556465340e+01,-1.632525768713168191e+02,7.230106561647308183e+01,2.159778267367304068e+02,-8.978015900203477884e+01,-2.777110040263021773e+01,-4.430846943473628841e+01,-6.189489726713798490e+01,5.366572511187592909e+01,-1.027635682042990197e+02,-4.034931365585431529e+00,9.417434234898117040e+01,-6.513952177513475306e+01,2.020958845434885909e+00,6.723183625592957569e+00,-5.459165333679194276e+01,3.789756781730765312e+01,9.015889845874851005e+01,1.423177135924477632e+01,6.286623813459368648e+01,-1.459745836249040352e+01,-1.048796857285792186e+02,-6.310223713904551346e+01,2.019680285898570915e+01
-4.365795933854839106e+00,-1.102416569852667720e+02,-1.368084956822825689e+02,-7.441724151242070207e+01,-5.825546700816799728e+01,-1.415052629815757790e+01,-6.511215360394048446e+01,1.194195763502554826e+02,-3.348749659496392894e+01,3.753404799532567893e+00,5.902616798990221980e+01,1.049403578073509777e+02,-2.248927433119903796e+01,5.405876401524641039e+01,2.690880149536225474e+01,5.557465791895278784e+01,-3.803070338965952146e+01,1.389519550047297969e+01,-1.286346485696473678e+02,-2.621734511611008145e+01,5.515630938945782447e+01,9.964113930130069718e+01,9.303773426756039555e+01,6.503451788831095826e+01,-4.885725018714248336e+01,7.228929531470662084e+01,-1.009336184874818514e+02,-6.505130366182005730e+01,-1.499293105895478995e+01,6.989464350746756338e+01,8.489206483801531533e+00,-1.256525610760778733e+02,5.987640913621429206e+01,4.142679754237985179e+01,9.257981684293368119e+01,7.520767805974735154e+01,-2.046491693637336695e+01,-2.850907404879716012e+01,1.752237714521873357e+01,3.057303817354966569e+01,-4.814305899144035550e+01,-2.038884866321408253e+02,-1.993754628663500128e+01,-1.220367589016369436e+02,-1.046562143010411035e+02,1.158145398948498013e+02,-1.830276257815153329e+01,9.897159227827931716e+01,5.765283387853020969e+01,5.043812118242895082e+01,8.238512164686603967e+01,2.617715283058074078e+02,-2.120865197997777614e+02,-4.226558475737963505e+01,-7.226855681770074114e+01,3.332455363148175564e+01,6.355046020332868295e+01,5.402562735765810942e+01,-8.880570723598010829e+01,8.220423475822200032e+01,-4.368279853248097311e+00,1.075269867946701652e+01,5.710331772710878084e+01,1.252029244077391752e+02,-2.663418399988835006e+01,3.918466113319777833e+01,1.874173519299528152e+02,-1.131891310493405456e+02,-2.706673344166279662e+02,2.399572247719502229e+02,-3.043272320172030021e+01,-8.786893264387045122e+01,-1.600742733830647069e+02,-1.563408966632729857e+02,-6.834864884262375817e+00,-3.208109678193280079e+00,1.058335791332986560e+02,1.471478655371808202e+02,-4.420177022320950755e+01,-7.497746550900205875e+01,-5.835046994579944624e+01,8.391812679320681312e+00,6.879967854147843731e+00,-1.062122352847023450e+02,-1.881747749258989302e+02,-6.573544711736379043e+01,-7.504096120925190405e+01,6.317397990863936741e+01,1.080085857353567036e+02,2.311662576674319425e+01,-1.448232981986554364e+02,-1.585363855755090299e+02,-3.398772242638789010e+01,6.026599524440023714e+01,-1.904339254184912136e+02,-1.493451006328025965e+00,1.350773933835752771e+01,7.723569178818439696e+01,3.777380277883239756e+01,-8.403925669001284859e+01
5.468810778411447160e+01,3.487424788121627484e-01,-7.592004108252188743e+00,1.091649176796718450e+02,-1.064369134501446581e+02,-2.583653327076079265e+01,-5.902596450346270274e+01,-4.698302951026624896e+01,9.392972258872066504e+01,-4.504298523960032696e+01,-8.558788499365471125e+01,-3.120403869097078697e+01,-1.620978507450912787e+02,9.194953932840796984e-01,7.668635413649441546e+01,1.291025669294070610e+02,-3.814800166446065344e+00,-2.579375454282415348e+01,6.714721044229452929e+00,1.333752820724212711e+02,-2.996567405667058281e+01,-2.825408853783977037e+01,-1.024562031693596396e+02,2.257755322142171224e+02,-8.343704422285456701e+01,-9.475025513418121648e+01,-5.653867141042103839e+01,2.954241301531057573e+01,1.131430813544945408e+02,1.166697219193796258e+02,-3.391099023213813979e+01,-1.111588607425783692e+02,-1.806223032185957891e+02,-3.840021485944787827e+01,-1.342034255166660373e+01,-3.752965707468165135e+01,1.124775600945841347e+02,1.721272234284228375e+01,-8.986804853647561231e+01,2.296209122919125178e+01,3.763854526735794082e+01,8.375873686909388027e+01,-2.021965279050931130e+01,-8.631650486250535437e+01,-3.931891680639004960e+01,1.042859219915720530e+02,3.403246808855557504e+01,-2.997470408847411960e+01,-9.360586151654250386e+01,-1.125860506406802557e+02,1.014450655643704096e+02,2.120538475330959329e+02,2.194671276509925235e+02,1.171197140694275873e+02,8.340147546226361897e+01,1.823590155295836439e+02,1.467994645932049309e+02,-4.197889234846252293e+01,-1.112190953697372464e+02,-2.944227186066126123e+01,-6.390778932706303550e+01,-1.181131976780294792e+02,-4.354520072183348844e+01,1.773077288605406636e+02,1.134696485079227983e+02,6.929320480844364738e+01,1.379348860909508012e+01,5.484941627685419263e+01,-2.240737076529886806e+01,-4.937512363039422070e+01,4.437580395043810455e+01,6.358062156380274388e+01,-1.222999955380879271e+02,-4.908276317523741739e+01,-4.864272899668011974e+01,1.594187640551973040e+01,-1.806191061004661549e+02,2.857834945363519452e+01,4.126266571068126865e+01,1.719781459635004524e+02,-1.599068691901710224e+02,-1.235267254498525062e+02,-5.138941655566613065e+01,1.881338168330642588e+02,-1.514659177569876078e+02,2.620191822507581492e+02,-5.613457523262379567e+01,-1.670950902774749380e+01,1.439464308973032347e+00,-6.006943420543733225e+01,-1.093073020082441644e+02,-5.167271308386751372e+01,1.235602245414378153e+01,8.612757637135123900e+01,-6.339829137529893188e+01,7.600048834713877710e+00,-8.292105766179038540e+01,-5.794389520869902555e+01,-9.196750896737195546e+01,-1.112320349562366175e+02
-5.815791942336144871e+01,-2.662070397833634061e+01,1.187192827587366395e+02,-1.664007385804596879e+02,-3.829440391494983942e+01,1.323397904659817357e+02,-2.430219406025183844e+02,2.939989282708750906e+01,-6.615033817042858288e+01,7.772648217686035821e+01,3.642058019025678561e+01,-3.823414487838160625e+01,-1.049439484396854425e+02,6.786620734302640301e+01,-9.651836048738906015e+01,7.745913379858501813e+00,-1.532946549661718052e+02,-5.894761675626268982e+01,1.356241384238927594e+02,1.010825919416867151e+02,-4.470926437009078569e+01,4.113091033512257866e+01,-9.553856244208020598e+01,3.381661256388785119e+01,2.379303726118853604e+02,-2.985376858472942541e+00,-4.123276674989495660e+01,-5.272456655866021968e+00,7.369702052196089426e+01,1.822856732077052868e+02,1.874251647986077955e+02,-5.080650123738956836e+01,2.021105582306274329e+01,9.970277380787146626e+01,3.312170803554509746e+01,2.218284548992386362e+02,-3.529660313596104260e+01,-4.052523176323994392e+01,2.672819673816871955e+01,-2.585761162446709704e+01,-5.125811739689793711e+01,4.628639004651876832e+00,-6.810546289511076168e+01,4.345824325054874748e+01,2.764608133475054963e-01,1.155692667896180126e+02,5.709628923589560401e+01,-1.308425336455711907e+00,-1.202597371666366968e+02,-3.069230069870225819e+01,-5.439368473781608593e+00,1.518809619492085119e+02,3.730821023773813749e+01,5.040701116368659740e+01,-1.271623137521657299e+02,-9.805392832062997854e+01,-8.655234933403630748e+01,8.401849723721603880e+01,-7.280738929007728188e+01,-5.115046658599115226e+00,-4.845457209040107216e+01,-5.404418697153145246e+01,-4.001413595609257357e+01,1.833599967228944365e+02,-1.424480652326493271e+02,-9.863616246999238513e+01,-5.376704821371819065e+01,1.693267156684317456e+02,1.354904885377847279e+02,2.780897021498317372e+02,6.200728634534407036e+01,1.170907205450903774e+02,-4.860480104041165106e+01,-1.408922336266131765e+02,-4.266029934777370158e+01,1.118037688032216437e+02,2.139076678972683681e+02,2.756194981464971505e+01,-1.283577123781235514e+02,6.713821598803288282e+01,-1.788850005026728951e+01,9.392666946628338565e+01,-3.950398369354942929e+01,-5.678852779047960553e+01,4.091517011816025473e+01,1.089511220724850347e+02,3.444790420037869438e+01,-1.471233727964060733e+02,-8.500640979807762676e+01,2.642307242917467103e-01,9.614675694925870175e+01,-2.887515868474120850e+01,-3.615417318505645738e+01,6.531729552075668721e+01,-3.750559127939472148e+01,-3.571526465971171405e+01,-2.089542579775876874e+01,-1.365216320913705488e+02,-1.558194363493736887e+02,-7.939695321703643671e+00
